Agro_1,Agro_2,Agro_3,Agro_4,Agro_5,Agro_6,Agro_7,Agro_8,Agro_9,Agro_10,Latitude,Longitude,Source_Node,Target_Node
55.91764400919296,44.10919694876412,62.509074477289964,0.0,0.7788478141215852,2.9566720236977124,19.097840288172677,6.5377554732837915,1.1906462865038638,5.657035407992145,6.2863970035744945,-75.40761039037504,8,25
55.369048563161364,44.547069299693405,61.223799655783466,0.0,0.7788169699494322,3.030646111790756,19.110582799985792,6.4817959568914345,1.2416200269295279,4.605774765054411,6.2753746086987645,-75.46387268981049,3,21
55.98630822489729,44.0422946486725,60.41667098266008,0.0,0.8180570793304861,2.9976949204577727,19.12333381389154,6.6830743824831265,1.188581960367118,6.940983819937502,6.1788542069568555,-75.35099269317968,2,21
55.096530360642554,44.934456680004246,59.50499807090979,0.0,0.8423382823822049,3.064127241035005,19.136093335562716,6.549319568848988,1.2115770534406902,4.563254344360488,6.239790652903947,-75.47638822004764,2,29
55.0570647035795,44.49753395280193,59.777746111086834,0.0,0.870321863359979,3.1050005973699237,19.148861370675895,6.4031664136746445,1.2573235938743952,6.582581823413827,6.117571402716269,-75.45203165030382,9,18
54.19317257736277,44.14208049164988,59.690052859690034,0.0,0.8718105001635397,3.0593276683883124,19.16163792491143,6.524830547573599,1.239534310501292,4.498689502900326,6.2425082111087224,-75.46071880647018,4,29
54.77006299407612,44.37608492625693,61.46076650829378,0.0,0.8792304514372602,3.0746796302509036,19.17442300395348,6.575248337707422,1.2393008645407104,3.5600412212839387,6.2945715458969485,-75.3894960439266,5,19
53.64305057621172,43.63009739838124,60.42156647453769,0.0,0.9002751747713187,3.072117838474294,19.18721661348999,6.441189140107569,1.142541019889161,5.548094312354289,6.207497630566838,-75.32536318159987,2,24
53.922327925175956,43.93446728313609,60.458430437475094,0.0,0.9324802853619373,3.103397068158044,19.200018759212696,6.60892722469311,1.226239628775066,3.3429974658468398,6.199698045406882,-75.39778195976872,9,21
54.95430485900508,43.71922115486196,58.47721257777164,0.0,0.8944482271042795,3.0922334887363787,19.212829446817135,6.538203370571601,1.1560750604515246,5.803460337524914,6.137463723940382,-75.4883513094457,7,27
54.8273589329862,43.62677310732873,59.03932823857478,0.0,0.8691394009632827,3.0768711774532918,19.225648682002642,6.265752166233465,1.1359292510110985,3.208762015863025,6.226757639781458,-75.38732221388064,3,20
54.50810606372032,43.8180078762943,60.34587085462302,0.0,0.8963282829913356,3.1453259065914345,19.23847647047236,6.529967197733793,1.1964146826857516,4.52148795429072,6.218087456155783,-75.3404958001364,6,27
53.673378668829066,43.54524102314888,59.77329529310086,0.0,0.8917904958759595,3.140389861868651,19.251312817933236,6.459397084558728,1.1547852406674204,2.852405455212888,6.23038661189515,-75.47356876053914,7,18
53.99508541308733,43.30176997177416,59.317791505194236,0.0,0.879356080090798,3.181710978078239,19.264157730096017,6.553717981454174,1.239530885941999,9.236250514104094,6.105216657336944,-75.48545775713109,14,18
53.87981287182915,42.60882508223106,59.665165206531974,0.0,0.8552728603508859,3.170443403826029,19.27701121267527,6.594421484025181,1.2407267729847662,2.5190606605755286,6.209744697669814,-75.46243844448848,12,16
53.16571729276907,42.70790582130843,60.26444806539694,0.0,0.8451725263200038,3.2537765667874052,19.28987327138937,6.519516204714182,1.1048686881784278,5.0147206105946065,6.2189869686994745,-75.35078273543567,6,24
54.36051041503255,42.85023633124047,58.81496266608794,0.0,0.8181251406515273,3.219859835320631,19.302743911960512,6.666525223394469,1.1585848730211554,6.71495641149502,6.14150602708256,-75.3816639160936,10,16
53.912043789355934,42.80670182753747,58.86925777033556,0.0,0.8609470261061769,3.1891526587582715,19.3156231401147,6.48212931154365,1.1270106664041,6.554578862880538,6.141666571497707,-75.39188106920764,11,26
53.2280852485118,42.33179275093914,58.80724191208121,0.0,0.8614983050665654,3.2653785178140664,19.328510961581767,6.562481782305388,1.1768685361703555,6.277013183259706,6.15524363370219,-75.45010402107364,10,18
53.217881750629815,43.28705406757957,60.1993594589376,0.0,0.8613392942313111,3.243131198269304,19.341407382095362,6.580494257363735,1.2227587834934412,4.524157417667786,6.242344318345447,-75.43355268095063,6,19
53.17518196132093,42.91171066245379,56.90854022798855,0.0,0.8741008277346677,3.3231849135775233,19.354312407392975,6.490265403110727,1.1878855950910805,7.026633419505503,6.221253212706474,-75.30682299741133,13,18
51.917368437929156,42.53122419383079,58.710315569707596,0.0,0.8943477311199991,3.3677769425572643,19.3672260432159,6.577877430797778,1.1705120379666432,6.370086636203274,6.269152529223561,-75.45187495465412,8,28
52.68259937289777,42.26656150971158,58.00644529644253,0.0,0.9142654942510919,3.3600444572292227,19.38014829530928,6.440532701283783,1.265008826340657,5.318449426490715,6.15913171436862,-75.31967091534898,14,17
52.333868227283766,42.07622559005579,58.33908659473987,0.0,0.9367379331292434,3.2693797836283647,19.393079169422087,6.457743158097879,1.0847571413701855,5.360871136589888,6.282413611977663,-75.38389369910846,8,25
52.043455874371915,41.74983716544884,57.338531679455016,0.0,0.9251210221134262,3.2684138684147728,19.406018671307127,6.368751130966369,1.2618435946759112,4.5441160285769415,6.248741232396672,-75.47534070672575,5,16
52.27386757423259,41.95477833209611,57.62158397114221,0.0,0.920163686014289,3.2734953710914443,19.41896680672104,6.524140911637005,1.1727855853422258,3.6355219612504426,6.179002334002739,-75.40653752436899,14,18
53.18417213647803,41.905588860485445,58.01184916598446,0.0,0.9365443191231344,3.331856257756663,19.43192358142432,6.532525167585434,1.1960945494943604,6.855726463218074,6.1190524131250905,-75.31029025652782,4,28
52.47743368878154,41.35308163387395,59.55175062469354,0.0,0.9269965378903421,3.4112786165686684,19.44488900118129,6.617926315857923,1.1736318331139945,6.968311990402298,6.1513967324974965,-75.41628688037252,11,25
51.74389122546409,41.723837501457865,57.79805412497249,0.0,0.9278944052497976,3.377029257611481,19.457863071760137,6.579114000435588,1.2771444052769558,3.673836288455118,6.29135364344297,-75.32732268704213,5,19
52.18903841616372,41.475619905741084,56.499375809412854,0.0,0.9368696805382939,3.4170883458108903,19.47084579893287,6.4715204443352565,1.138451075159737,4.769322252280713,6.162072675176816,-75.44871426106965,9,15
52.476501577778016,40.84911682022479,56.65787446801763,0.0,0.9535733821845014,3.4553584536115576,19.483837188475373,6.382182031266573,1.2005868184860968,4.784865175311606,6.165980192029813,-75.38581556963993,12,29
52.11404066862328,41.06326355849967,56.499506334014896,0.0,0.9190197629370974,3.50902908873208,19.496837246167374,6.543285040251997,1.2263719325929998,4.951016144389535,6.137917786219543,-75.3312295883596,10,27
51.55727463590949,41.09788590073303,55.42325517520333,0.0,0.9343146759348764,3.5339635843388573,19.509845977792462,6.611075317241464,1.1194498616057416,5.0964423178813725,6.2613701202277525,-75.31586231176605,6,15
51.08057478074937,41.689540832883786,56.31338435237138,0.0,0.9306401947778418,3.4368386997907683,19.522863389138077,6.575518497380394,1.1540050914776923,6.42029219246927,6.155128846048455,-75.40283532656974,3,20
51.63059899380792,41.192155806961026,56.92261642797646,0.0,0.9457893489951295,3.4290675781643807,19.53588948599553,6.608447752485729,1.1925910733250884,3.879174037269885,6.166051649673771,-75.3720623795709,3,19
51.356546913602934,40.52719890598368,55.383822159627506,4.827480669128646,0.962327982842226,3.371282199418535,19.548924274159983,6.478811046880176,1.1556667482657812,3.7304795127310104,6.182869621686325,-75.49940397384353,14,25
51.48660261167624,40.97701568815519,56.876844457564026,29.822351437704295,0.9954862840646093,3.361151910772631,19.561967759430484,6.4533381031824355,1.1592204114390425,6.854929613214463,6.186745655954922,-75.44935533849733,1,18
51.236690671963004,40.27109262021611,56.35245762299326,54.7426072781332,1.0235553570170333,3.410152122579326,19.57501994760993,6.42630986477682,1.182506866846178,4.306032887178053,6.182268158083004,-75.4442575792506,5,15
51.324888888952735,40.964897341200576,55.36616045904265,79.52589820762422,1.051486790269239,3.4254096643730745,19.588080844505104,6.49441035333864,1.2324790665823087,3.105446969634401,6.200748739074945,-75.48130139766911,6,26
50.414423587427976,40.40429555902124,55.6511745663926,104.11021692686005,1.081360196652564,3.482814207692946,19.601150455926653,6.492140920403118,1.1828641111560927,4.272305086850195,6.26290257592328,-75.4440609973286,8,28
51.22359960853602,40.423831203953334,56.74021809863947,128.43405396102264,1.088187776348883,3.499901903728623,19.614228787689118,6.520667762853912,1.2539213097236472,4.5049208971339985,6.263857008148404,-75.43577559338837,11,21
50.547508206657625,40.7567057177118,56.00706271419668,152.4365515552717,1.0898314780896197,3.434985606745178,19.627315845610898,6.487070254296449,1.1501121108670322,7.3324440915886475,6.259662626752669,-75.30624679208636,9,29
51.37110074624686,39.88062717737211,55.37296589935636,176.05765593963272,1.1082878197531865,3.308943256416541,19.640411635514287,6.486637227027323,1.1374038869763274,6.387239318565106,6.120224967823297,-75.36627952388783,7,18
49.87460591878815,39.75622440673245,55.074741488743534,199.23826758233116,1.1239294387818468,3.3163836945005207,19.65351616322546,6.422330594702785,1.2963172702860566,6.721280924948363,6.259935760654963,-75.41479898411673,1,17
50.97389029797856,39.90964691921295,55.1701255853517,221.92038905564132,1.1187481140470816,3.3056873711829624,19.66662943457448,6.594161901355149,1.1671020936167245,6.229960463520179,6.124050354697315,-75.30238910786089,7,28
50.0925627477408,40.30639954011338,54.63473360105082,244.04727014429326,1.127844582223247,3.2568400842138683,19.679751455395305,6.507651806224371,1.134454399646392,6.419365507422971,6.124944754010452,-75.46935353595308,10,21
49.55659894611511,39.45004253569481,53.39721408871126,265.5635498333787,1.128142652887555,3.171808721731299,19.692882231525775,6.482555606571472,1.1128973029114084,3.967876810129523,6.289572554326992,-75.4047897612139,9,16
49.53007839609353,38.96797037106338,56.17874798180708,286.41539482050274,1.112063994718354,3.135071561057664,19.706021768807634,6.42525707467508,1.253755172690447,4.702096766969773,6.263879568941108,-75.37058755859019,4,24
49.502584837115656,39.59485913544755,54.73776183977368,306.5506342056438,1.138873209545881,3.1253469868144252,19.719170073086516,6.366808688960892,1.182934774266997,3.5151270304646767,6.210482093373601,-75.48888387310319,11,15
49.766613392525166,39.80914657543265,54.788686546842406,325.91889002168665,1.1409771943964828,3.1586408779997446,19.732327150211972,6.630796419254934,1.18731451324668,4.68426795419445,6.274994040895573,-75.35660022838337,12,25
49.70876567502035,39.91795686972373,54.351547299189036,344.47170327910254,1.1829513595504597,3.1680724320781435,19.74549300603743,6.555463870813181,1.192039914420668,6.026157486402111,6.2978729285103725,-75.4800265294156,7,18
49.05437175316433,39.334028995481276,53.76076217013978,362.1626552093709,1.1514415141464631,3.24847579443678,19.75866764642025,6.337608215743003,1.250647144233489,5.20187492721837,6.222128413326355,-75.47194353828006,9,27
49.22398521873633,39.26550202975866,54.02963162968936,378.9474834038122,1.1413059386895958,3.1966955916345103,19.77185107722168,6.576314230070966,1.191023508301204,6.967221228440443,6.222579687396303,-75.46806209750758,1,22
50.203315905858226,39.651914801518565,52.92582246567151,394.7841925572507,1.1429587154234133,3.240748536237382,19.785043304306885,6.592248117023311,1.3172026889416313,3.287876311659171,6.250885405831985,-75.31422203466889,12,27
49.89305838373843,38.66250692904183,55.5261760271942,409.6331595394301,1.1667063373759916,3.2431134733938185,19.79824433354495,6.512437612230093,1.2066880287027115,5.75035752604736,6.146427790473067,-75.36335289097237,10,20
49.14565286571513,39.025436592147585,52.95608173507025,423.45723253129466,1.1756957248280353,3.2778469295997477,19.81145417080887,6.659811089575176,1.253089238347916,3.127545797196023,6.13342497230376,-75.36891449977938,9,23
48.84580535188552,39.11857005721865,52.987107575388535,436.2218239780993,1.1829051799116503,3.2560211864364703,19.824672821975554,6.521671964212288,1.2402619928952203,5.141264703760464,6.251916150003014,-75.388901300707,4,15
48.78725028655114,39.11655331493912,53.29177664244074,447.89499712678077,1.1613599040605673,3.309605205131,19.837900292925845,6.358317647205081,1.198177633987098,6.1105001338347185,6.16898095899882,-75.44143880026098,12,15
48.935553015195296,38.75009321510681,54.39332643910976,458.4475459310771,1.139221076115978,3.324366443048262,19.8511365895445,6.536516900104832,1.1706514506989767,4.678246149763671,6.127014071261186,-75.37582205908012,8,25
48.020095400945145,38.83552565034723,53.39479715138265,467.8530681244721,1.1466711693217762,3.2903941938023746,19.864381717720203,6.524489730171273,1.2165981964283277,5.826689906130434,6.162975545183549,-75.41797005602227,3,19
48.306649058513926,38.001771655756585,52.413576002726835,476.08803127813934,1.120389049445409,3.2897929923567153,19.877635683345574,6.439670315122185,1.2255049365603636,3.5604014977505987,6.171727373574915,-75.47091676998147,2,20
47.50604854791305,38.474797944181326,54.05241149586717,483.1318316786097,1.1107514944396224,3.27781519940986,19.890898492317152,6.557355883687743,1.1713706975936735,2.5044650327054256,6.293045531901138,-75.36208054193445,13,22
48.44612252682743,38.73326138618617,53.58286250082711,488.96684587785006,1.1217698410213397,3.3022741169417498,19.90417015053542,6.333233473380914,1.2083169432975327,5.835544433731704,6.239591942217585,-75.47408356641401,12,17
48.477455831369404,38.22839807893803,53.346148117721356,493.5784747867822,1.103123355575804,3.2432852794730245,19.917450663904802,6.599056682744279,1.2618102489129797,7.6160153511135995,6.206171263479947,-75.46186628379577,8,20
47.82079731618719,38.46760770434638,53.369643570890155,496.9551802019071,1.1362304748230403,3.24181769436724,19.930740038333653,6.412187829639454,1.3034973869534838,3.5059325897451616,6.2937746277365205,-75.33646013763048,8,17
48.75911156043497,38.51175629327277,54.44538332707666,499.0885136736636,1.1617092017077981,3.261583056999706,19.944038279734265,6.401505387488297,1.242718466017471,6.833291270160193,6.2806279480948355,-75.36797658077496,3,22
47.27016696057158,38.203675073400866,54.2009211978053,499.97313764427906,1.131280801741032,3.2632342223593582,19.957345394022894,6.488617522769252,1.293137984319014,5.065135113224617,6.202400171322831,-75.37380176915727,13,26
47.063006862758165,38.287294573589435,52.09401299304708,499.60683880223314,1.113633376877392,3.3305812845788076,19.970661387119726,6.543297292804364,1.168531289439677,2.996462717460386,6.281135927075396,-75.41635944313146,8,25
47.82078641470865,37.878028634757555,53.61613605093934,497.99053361991855,1.068917831987493,3.3692824232823604,19.983986264948904,6.516392406359343,1.2350941126029646,3.302742047971756,6.180860931612531,-75.42074389635212,11,25
48.146706223052874,38.03654227348862,52.653690511752714,495.1282660606456,1.0542660047365304,3.368908383445323,19.99732003343852,6.425734083422762,1.2669259754290636,5.023677160040975,6.146084133071325,-75.36194747816292,11,18
